     19059,  -0.01915443,  -0.05362362,   0.96457410
     19062,  -0.01915443,  -0.04754382,   0.96457410
     19064,  -0.01915443,  -0.04754382,   0.96457410
     19066,  -0.01915443,  -0.04754382,   0.96457410
     19068,  -0.01915443,  -0.04754382,   0.96457410
     19070,  -0.01290506,  -0.04146409,   0.96457410
     19074,  -0.01290506,  -0.04146409,   0.96457410
     19076,  -0.01915443,  -0.04754382,   0.97069252
     19078,  -0.01915443,  -0.04754382,   0.95845568
     19080,  -0.01915443,  -0.04146409,   0.96457410
     19082,  -0.01915443,  -0.04754382,   0.96457410
     19085,  -0.01915443,  -0.04754382,   0.96457410
     19087,  -0.01915443,  -0.04754382,   0.96457410
     19089,  -0.02540386,  -0.04754382,   0.96457410
     19091,  -0.01915443,  -0.04754382,   0.96457410
     19093,  -0.01915443,  -0.04146409,   0.96457410
     19096,  -0.01290506,  -0.04146409,   0.97069252
     19098,  -0.01915443,  -0.04146409,   0.96457410
     19100,  -0.01915443,  -0.04146409,   0.96457410
     19102,  -0.01290506,  -0.04754382,   0.96457410
     19104,  -0.01915443,  -0.04754382,   0.97069252
     19107,  -0.01915443,  -0.04754382,   0.97069252
     19109,  -0.01915443,  -0.04754382,   0.97069252
     19111,  -0.02540386,  -0.05362362,   0.95845568
     19113,  -0.01915443,  -0.04754382,   0.96457410
     19116,  -0.01915443,  -0.04754382,   0.97069252
     19119,  -0.01915443,  -0.04146409,   0.96457410
     19121,  -0.01915443,  -0.04146409,   0.97069252
     19123,  -0.01915443,  -0.04146409,   0.96457410
     19125,  -0.01915443,  -0.04146409,   0.97069252
     19127,  -0.01290506,  -0.04146409,   0.97681105
     19130,  -0.01290506,  -0.04146409,   0.97069252
     19132,  -0.01915443,  -0.04146409,   0.96457410
     19134,  -0.01915443,  -0.04146409,   0.96457410
     19136,  -0.01915443,  -0.04146409,   0.96457410
     19138,  -0.01915443,  -0.04146409,   0.96457410
     19141,  -0.01915443,  -0.04754382,   0.97069252
     19143,  -0.01915443,  -0.04754382,   0.97069252
     19145,  -0.01915443,  -0.04754382,   0.97069252
     19147,  -0.01290506,  -0.04754382,   0.97069252
     19149,  -0.01290506,  -0.04754382,   0.96457410
     19152,  -0.01290506,  -0.04754382,   0.96457410
     19154,  -0.01915443,  -0.04754382,   0.96457410
     19156,  -0.01915443,  -0.04754382,   0.95845568
     19159,  -0.01290506,  -0.04754382,   0.96457410
     19161,  -0.01290506,  -0.04146409,   0.95845568
     19164,  -0.01290506,  -0.04146409,   0.96457410
     19166,  -0.01290506,  -0.04754382,   0.96457410
     19168,  -0.01915443,  -0.04754382,   0.97069252
     19170,  -0.01290506,  -0.04754382,   0.97069252
     19172,  -0.01290506,  -0.04146409,   0.96457410
     19174,  -0.01290506,  -0.04146409,   0.96457410
     19177,  -0.01290506,  -0.04754382,   0.97069252
     19179,  -0.01915443,  -0.04754382,   0.96457410
     19181,  -0.01915443,  -0.04146409,   0.96457410
     19183,  -0.01290506,  -0.04146409,   0.96457410
     19185,  -0.01290506,  -0.04146409,   0.96457410
     19188,  -0.01915443,  -0.04146409,   0.96457410
     19190,  -0.01915443,  -0.04146409,   0.96457410
     19192,  -0.01915443,  -0.04146409,   0.95845568
     19194,  -0.02540386,  -0.05362362,   0.95845568
     19196,  -0.01290506,  -0.04146409,   0.97069252
     19200,  -0.01915443,  -0.04754382,   0.96457410
     19202,  -0.01915443,  -0.04754382,   0.97069252
     19204,  -0.01915443,  -0.04754382,   0.97069252
     19206,  -0.01915443,  -0.04146409,   0.97069252
     19208,  -0.02540386,  -0.04754382,   0.96457410
     19211,  -0.01915443,  -0.04146409,   0.97681105
     19213,  -0.01915443,  -0.04754382,   0.96457410
     19215,  -0.01915443,  -0.04146409,   0.97069252
     19217,  -0.01915443,  -0.04146409,   0.96457410
     19219,  -0.01915443,  -0.04754382,   0.96457410
     19222,  -0.01915443,  -0.04754382,   0.96457410
     19224,  -0.01915443,  -0.04754382,   0.96457410
     19226,  -0.01915443,  -0.04754382,   0.96457410
     19228,  -0.02540386,  -0.04754382,   0.96457410
     19230,  -0.01290506,  -0.04146409,   0.97069252
     19233,  -0.01915443,  -0.04146409,   0.96457410
     19235,  -0.02540386,  -0.04754382,   0.96457410
     19237,  -0.01915443,  -0.04754382,   0.96457410
     19239,  -0.02540386,  -0.04754382,   0.96457410
     19241,  -0.01915443,  -0.04754382,   0.97069252
     19245,  -0.01915443,  -0.04146409,   0.97681105
     19247,  -0.01915443,  -0.04146409,   0.97069252
     19249,  -0.01915443,  -0.04146409,   0.97069252
     19251,  -0.01915443,  -0.04146409,   0.97069252
     19253,  -0.01915443,  -0.04146409,   0.97069252
     19256,  -0.01290506,  -0.04754382,   0.97069252
     19258,  -0.01915443,  -0.04754382,   0.97069252
     19260,  -0.01915443,  -0.04146409,   0.97069252
     19262,  -0.01915443,  -0.04146409,   0.97069252
     19264,  -0.01915443,  -0.04754382,   0.97069252
     19267,  -0.01915443,  -0.04146409,   0.97069252
     19269,  -0.01915443,  -0.04146409,   0.96457410
     19271,  -0.01915443,  -0.04146409,   0.97069252
     19273,  -0.01915443,  -0.04146409,   0.96457410
     19275,  -0.01915443,  -0.04754382,   0.96457410
     19278,  -0.03165329,  -0.05362362,   0.95845568
     19280,  -0.01915443,  -0.04146409,   0.96457410
     19282,  -0.01915443,  -0.04146409,   0.97069252
     19284,  -0.01290506,  -0.04146409,   0.97069252
     19287,  -0.01915443,  -0.04754382,   0.96457410
     19290,  -0.01290506,  -0.04754382,   0.96457410
     19292,  -0.01290506,  -0.04754382,   0.97069252
     19294,  -0.01915443,  -0.04754382,   0.97069252
     19296,  -0.01290506,  -0.04146409,   0.97069252
     19298,  -0.01915443,  -0.04146409,   0.97069252
     19301,  -0.01290506,  -0.04146409,   0.97069252
     19303,  -0.01290506,  -0.04146409,   0.97069252
     19305,  -0.01290506,  -0.04754382,   0.97069252
     19307,  -0.01915443,  -0.04754382,   0.97069252
     19309,  -0.01290506,  -0.04754382,   0.97069252
     19312,  -0.01915443,  -0.04754382,   0.96457410
     19314,  -0.01915443,  -0.04146409,   0.96457410
     19316,  -0.01915443,  -0.04146409,   0.96457410
     19318,  -0.01915443,  -0.04754382,   0.97069252
     19320,  -0.01290506,  -0.04146409,   0.96457410
     19323,  -0.01915443,  -0.04146409,   0.96457410
     19325,  -0.01290506,  -0.04146409,   0.97069252
     19328,  -0.01290506,  -0.04146409,   0.97069252
     19330,  -0.01290506,  -0.04146409,   0.96457410
     19332,  -0.01915443,  -0.04146409,   0.96457410
     19334,  -0.01915443,  -0.04754382,   0.95845568
     19337,  -0.01915443,  -0.04754382,   0.96457410
     19339,  -0.01915443,  -0.04754382,   0.96457410
     19341,  -0.01915443,  -0.04754382,   0.96457410
     19343,  -0.02540386,  -0.04754382,   0.96457410
     19345,  -0.02540386,  -0.04754382,   0.97069252
     19348,  -0.01915443,  -0.04146409,   0.97069252
     19350,  -0.01915443,  -0.04754382,   0.97069252
     19352,  -0.01915443,  -0.04146409,   0.97069252
     19354,  -0.01915443,  -0.04754382,   0.97069252
     19356,  -0.01915443,  -0.04146409,   0.97069252
     19359,  -0.01915443,  -0.04754382,   0.97069252
     19361,  -0.02540386,  -0.05362362,   0.95845568
     19363,  -0.01915443,  -0.04754382,   0.97069252
     19365,  -0.01915443,  -0.04754382,   0.97681105
     19367,  -0.01915443,  -0.04754382,   0.97069252
     19371,  -0.01915443,  -0.04754382,   0.96457410
     19373,  -0.01915443,  -0.04754382,   0.96457410
     19375,  -0.01915443,  -0.04754382,   0.97069252
     19377,  -0.01915443,  -0.04146409,   0.96457410
     19379,  -0.01915443,  -0.04146409,   0.96457410
     19382,  -0.01915443,  -0.04146409,   0.96457410
     19384,  -0.01915443,  -0.04754382,   0.96457410
     19386,  -0.01915443,  -0.04754382,   0.96457410
     19388,  -0.01290506,  -0.04146409,   0.96457410
     19390,  -0.01290506,  -0.04754382,   0.97069252
     19393,  -0.01290506,  -0.04754382,   0.96457410
     19395,  -0.01915443,  -0.04754382,   0.97069252
     19397,  -0.00665563,  -0.04146409,   0.97069252
     19399,  -0.01915443,  -0.04146409,   0.96457410
     19401,  -0.01915443,  -0.04754382,   0.96457410
     19404,  -0.01915443,  -0.04754382,   0.97069252
     19406,  -0.01915443,  -0.04754382,   0.96457410
     19408,  -0.01915443,  -0.04146409,   0.96457410
     19410,  -0.01290506,  -0.03538430,   0.97069252
     19412,  -0.01290506,  -0.04146409,   0.97069252
     19416,  -0.01290506,  -0.04146409,   0.97069252
     19418,  -0.01290506,  -0.04146409,   0.96457410
     19420,  -0.01290506,  -0.04754382,   0.97069252
     19422,  -0.01915443,  -0.04754382,   0.97069252
     19424,  -0.01915443,  -0.04754382,   0.96457410
     19427,  -0.01915443,  -0.04754382,   0.96457410
     19429,  -0.02540386,  -0.04754382,   0.96457410
     19431,  -0.01290506,  -0.04754382,   0.96457410
     19433,  -0.01290506,  -0.04754382,   0.96457410
     19436,  -0.01290506,  -0.04754382,   0.96457410
     19438,  -0.01915443,  -0.04754382,   0.96457410
     19440,  -0.01915443,  -0.04754382,   0.96457410
     19442,  -0.01290506,  -0.04754382,   0.96457410
     19444,  -0.02540386,  -0.05362362,   0.95233715
     19446,  -0.01915443,  -0.04146409,   0.96457410
     19449,  -0.02540386,  -0.04754382,   0.96457410
     19451,  -0.01915443,  -0.04754382,   0.96457410
     19453,  -0.01915443,  -0.04146409,   0.97069252
     19456,  -0.01915443,  -0.04146409,   0.97069252
     19458,  -0.01915443,  -0.04146409,   0.97069252
     19461,  -0.01915443,  -0.04146409,   0.97681105
     19463,  -0.01915443,  -0.04146409,   0.97069252
     19465,  -0.02540386,  -0.04754382,   0.97069252
     19467,  -0.01915443,  -0.04754382,   0.97069252
     19469,  -0.01915443,  -0.04146409,   0.96457410
     19472,  -0.01915443,  -0.04754382,   0.95845568
     19474,  -0.01290506,  -0.04754382,   0.96457410
     19476,  -0.01290506,  -0.04146409,   0.96457410
     19478,  -0.01915443,  -0.04754382,   0.97069252
     19480,  -0.01915443,  -0.04146409,   0.97069252
     19483,  -0.01290506,  -0.04146409,   0.96457410
     19485,  -0.01290506,  -0.04754382,   0.96457410
     19487,  -0.01290506,  -0.04146409,   0.97069252
     19489,  -0.01915443,  -0.04754382,   0.96457410
     19492,  -0.01915443,  -0.04146409,   0.96457410
     19494,  -0.01915443,  -0.04146409,   0.96457410
     19496,  -0.01290506,  -0.04146409,   0.96457410
     19499,  -0.01290506,  -0.04754382,   0.96457410
     19501,  -0.01290506,  -0.04754382,   0.96457410
     19504,  -0.01290506,  -0.04754382,   0.96457410
     19506,  -0.01915443,  -0.04754382,   0.96457410
     19508,  -0.01290506,  -0.04146409,   0.96457410
     19510,  -0.01915443,  -0.04146409,   0.96457410
     19512,  -0.02540386,  -0.04146409,   0.96457410
     19514,  -0.01915443,  -0.04146409,   0.96457410
     19517,  -0.01915443,  -0.04754382,   0.97069252
     19519,  -0.01915443,  -0.04146409,   0.97069252
     19521,  -0.01915443,  -0.04146409,   0.97069252
     19523,  -0.01915443,  -0.04146409,   0.96457410
     19525,  -0.01290506,  -0.04146409,   0.96457410
     19528,  -0.02540386,  -0.05362362,   0.95845568
     19530,  -0.01915443,  -0.04146409,   0.97069252
     19532,  -0.01290506,  -0.04146409,   0.97069252
     19534,  -0.01290506,  -0.04146409,   0.97069252
     19536,  -0.01915443,  -0.04146409,   0.97069252
     19539,  -0.01915443,  -0.04146409,   0.97069252
     19542,  -0.01915443,  -0.04146409,   0.97069252
     19544,  -0.01915443,  -0.04146409,   0.97069252
     19546,  -0.01915443,  -0.04146409,   0.97069252
     19548,  -0.02540386,  -0.04146409,   0.96457410
     19551,  -0.01915443,  -0.04146409,   0.96457410
     19553,  -0.01915443,  -0.04146409,   0.96457410
     19555,  -0.01290506,  -0.04146409,   0.96457410
     19557,  -0.01915443,  -0.04754382,   0.96457410
     19559,  -0.01915443,  -0.04754382,   0.96457410
     19562,  -0.01915443,  -0.04146409,   0.96457410
     19564,  -0.01290506,  -0.04146409,   0.96457410
     19566,  -0.01915443,  -0.04146409,   0.96457410
     19568,  -0.01915443,  -0.04146409,   0.96457410
     19570,  -0.01915443,  -0.04146409,   0.97069252
     19573,  -0.01915443,  -0.04146409,   0.96457410
     19575,  -0.01915443,  -0.04146409,   0.97069252
     19577,  -0.01290506,  -0.04146409,   0.96457410
     19579,  -0.01290506,  -0.04146409,   0.96457410
     19581,  -0.01290506,  -0.04146409,   0.96457410
     19585,  -0.01290506,  -0.04754382,   0.96457410
     19587,  -0.01915443,  -0.04754382,   0.97069252
     19589,  -0.01915443,  -0.04146409,   0.96457410
     19591,  -0.01915443,  -0.04754382,   0.96457410
     19593,  -0.01290506,  -0.04754382,   0.96457410
     19596,  -0.01915443,  -0.04754382,   0.96457410
     19598,  -0.01915443,  -0.04754382,   0.96457410
     19600,  -0.02540386,  -0.04754382,   0.96457410
     19602,  -0.01290506,  -0.04754382,   0.96457410
     19604,  -0.01915443,  -0.04754382,   0.96457410
     19607,  -0.01915443,  -0.04754382,   0.96457410
     19609,  -0.01915443,  -0.04146409,   0.97069252
     19611,  -0.02540386,  -0.05362362,   0.95233715
     19613,  -0.01915443,  -0.04754382,   0.96457410
     19615,  -0.01290506,  -0.04146409,   0.96457410
     19618,  -0.01915443,  -0.04146409,   0.96457410
     19620,  -0.01915443,  -0.04146409,   0.96457410
     19622,  -0.01915443,  -0.04146409,   0.96457410
     19624,  -0.01915443,  -0.04146409,   0.96457410
     19627,  -0.02540386,  -0.04146409,   0.97681105
     19630,  -0.01915443,  -0.04146409,   0.96457410
     19632,  -0.01290506,  -0.04754382,   0.96457410
     19634,  -0.01915443,  -0.04754382,   0.96457410
     19636,  -0.01915443,  -0.04754382,   0.97069252
     19638,  -0.01915443,  -0.04754382,   0.97069252
     19641,  -0.01290506,  -0.04754382,   0.97069252
     19643,  -0.01915443,  -0.04146409,   0.97069252
     19645,  -0.01915443,  -0.04146409,   0.97069252
     19647,  -0.01915443,  -0.04754382,   0.96457410
     19650,  -0.01290506,  -0.04754382,   0.96457410
     19652,  -0.01915443,  -0.04146409,   0.96457410
     19654,  -0.01915443,  -0.04146409,   0.96457410
     19656,  -0.01915443,  -0.04146409,   0.96457410
     19658,  -0.01915443,  -0.04146409,   0.96457410
     19660,  -0.01290506,  -0.04146409,   0.96457410
     19663,  -0.01915443,  -0.04754382,   0.97069252
     19665,  -0.01290506,  -0.04754382,   0.97069252
     19667,  -0.01915443,  -0.04146409,   0.97069252
     19670,  -0.01915443,  -0.04146409,   0.97069252
     19672,  -0.01915443,  -0.04754382,   0.96457410
     19675,  -0.01915443,  -0.04146409,   0.96457410
     19677,  -0.01915443,  -0.04146409,   0.97069252
     19679,  -0.01915443,  -0.04146409,   0.97069252
     19681,  -0.01290506,  -0.04146409,   0.96457410
     19683,  -0.01915443,  -0.04146409,   0.96457410
     19686,  -0.01915443,  -0.04146409,   0.97069252
     19688,  -0.01915443,  -0.04754382,   0.97069252
     19690,  -0.01290506,  -0.04754382,   0.97069252
     19692,  -0.01915443,  -0.04754382,   0.96457410
     19694,  -0.03165329,  -0.05362362,   0.95845568
     19697,  -0.01915443,  -0.04146409,   0.96457410
     19699,  -0.01290506,  -0.03538430,   0.97069252
     19701,  -0.01290506,  -0.04146409,   0.97069252
     19703,  -0.01915443,  -0.04146409,   0.97069252
     19705,  -0.01290506,  -0.04146409,   0.97069252
     19708,  -0.01915443,  -0.04754382,   0.97069252
     19710,  -0.01915443,  -0.04754382,   0.97069252
     19713,  -0.01290506,  -0.04754382,   0.96457410
     19715,  -0.01915443,  -0.04754382,   0.97069252
     19717,  -0.01915443,  -0.04146409,   0.96457410
     19720,  -0.01915443,  -0.04146409,   0.96457410
     19722,  -0.01915443,  -0.04146409,   0.97069252
     19724,  -0.01915443,  -0.04146409,   0.96457410
     19726,  -0.01915443,  -0.04146409,   0.96457410
     19728,  -0.02540386,  -0.04146409,   0.97069252
     19731,  -0.02540386,  -0.04146409,   0.96457410
     19733,  -0.01915443,  -0.04146409,   0.96457410
     19735,  -0.01915443,  -0.04146409,   0.96457410
     19737,  -0.01290506,  -0.04754382,   0.96457410
     19739,  -0.01915443,  -0.04146409,   0.96457410
     19742,  -0.01915443,  -0.04146409,   0.96457410
     19744,  -0.01915443,  -0.04146409,   0.97069252
     19746,  -0.01915443,  -0.04754382,   0.97069252
     19748,  -0.01290506,  -0.04146409,   0.97069252
     19750,  -0.01290506,  -0.04146409,   0.97069252
     19753,  -0.01290506,  -0.04754382,   0.97069252
     19756,  -0.01290506,  -0.04754382,   0.97069252
     19758,  -0.01915443,  -0.04146409,   0.96457410
     19760,  -0.01915443,  -0.04754382,   0.96457410
     19762,  -0.01915443,  -0.04754382,   0.96457410
     19765,  -0.01915443,  -0.04754382,   0.96457410
     19767,  -0.01915443,  -0.04146409,   0.97069252
     19769,  -0.01290506,  -0.04146409,   0.97069252
     19771,  -0.02540386,  -0.04146409,   0.97069252
     19773,  -0.01915443,  -0.04146409,   0.96457410
     19776,  -0.01915443,  -0.04146409,   0.97069252
     19778,  -0.03165329,  -0.05362362,   0.95845568
     19780,  -0.01915443,  -0.04754382,   0.97069252
     19782,  -0.01290506,  -0.04146409,   0.97069252
     19784,  -0.01915443,  -0.04146409,   0.96457410
     19787,  -0.01915443,  -0.04754382,   0.95845568
     19789,  -0.01915443,  -0.04754382,   0.95845568
     19791,  -0.01290506,  -0.04754382,   0.96457410
     19793,  -0.01915443,  -0.04146409,   0.97069252
     19795,  -0.01915443,  -0.04146409,   0.97069252
     19799,  -0.01915443,  -0.04146409,   0.97069252
     19801,  -0.01290506,  -0.04146409,   0.97069252
     19803,  -0.01290506,  -0.04754382,   0.96457410
     19805,  -0.01290506,  -0.04146409,   0.95845568
     19807,  -0.01915443,  -0.04146409,   0.95845568
     19810,  -0.01915443,  -0.04146409,   0.95845568
     19812,  -0.02540386,  -0.04754382,   0.96457410
     19814,  -0.01915443,  -0.04754382,   0.96457410
     19816,  -0.01915443,  -0.04146409,   0.96457410
     19818,  -0.01915443,  -0.04146409,   0.95845568
     19821,  -0.01290506,  -0.04754382,   0.96457410
     19823,  -0.01915443,  -0.04146409,   0.96457410
     19825,  -0.01915443,  -0.04146409,   0.96457410
     19827,  -0.01290506,  -0.04754382,   0.97069252
     19829,  -0.01290506,  -0.04754382,   0.97069252
     19832,  -0.01290506,  -0.04754382,   0.96457410
     19834,  -0.01290506,  -0.04754382,   0.97069252
     19836,  -0.01290506,  -0.04754382,   0.97069252
     19838,  -0.01915443,  -0.04754382,   0.96457410
     19841,  -0.02540386,  -0.04146409,   0.97069252
     19844,  -0.01915443,  -0.04146409,   0.96457410
     19846,  -0.02540386,  -0.04146409,   0.96457410
     19848,  -0.01915443,  -0.04146409,   0.96457410
     19850,  -0.01915443,  -0.04754382,   0.96457410
     19852,  -0.01915443,  -0.04146409,   0.96457410
     19855,  -0.01915443,  -0.04754382,   0.97069252
     19857,  -0.01915443,  -0.04754382,   0.97069252
     19859,  -0.01915443,  -0.04146409,   0.97069252
     19861,  -0.01915443,  -0.05362362,   0.95845568
     19863,  -0.01915443,  -0.04146409,   0.97069252
     19866,  -0.01915443,  -0.04754382,   0.96457410
     19868,  -0.01915443,  -0.04146409,   0.96457410
     19870,  -0.02540386,  -0.04146409,   0.96457410
     19872,  -0.01915443,  -0.04754382,   0.96457410
     19874,  -0.01915443,  -0.04754382,   0.95845568
     19877,  -0.01915443,  -0.04754382,   0.96457410
     19879,  -0.01290506,  -0.04754382,   0.96457410
     19881,  -0.01915443,  -0.04754382,   0.96457410
     19884,  -0.02540386,  -0.05362362,   0.96457410
     19886,  -0.01915443,  -0.04754382,   0.96457410
     19889,  -0.01915443,  -0.04146409,   0.96457410
     19891,  -0.01915443,  -0.04754382,   0.95845568
     19893,  -0.01915443,  -0.04754382,   0.95845568
     19895,  -0.02540386,  -0.04754382,   0.96457410
     19897,  -0.01915443,  -0.04146409,   0.96457410
     19900,  -0.01290506,  -0.04146409,   0.97069252
     19902,  -0.01290506,  -0.04146409,   0.96457410
     19904,  -0.01915443,  -0.04146409,   0.96457410
     19906,  -0.01915443,  -0.04146409,   0.96457410
     19908,  -0.01915443,  -0.04146409,   0.96457410
     19910,  -0.01290506,  -0.04146409,   0.97069252
     19913,  -0.01915443,  -0.04146409,   0.96457410
     19915,  -0.01915443,  -0.04754382,   0.96457410
     19917,  -0.01915443,  -0.04754382,   0.97069252
     19919,  -0.01915443,  -0.04754382,   0.97069252
     19921,  -0.01915443,  -0.04754382,   0.97069252
     19924,  -0.01915443,  -0.04754382,   0.97069252
     19927,  -0.01915443,  -0.04754382,   0.96457410
     19929,  -0.01915443,  -0.04754382,   0.97069252
     19931,  -0.02540386,  -0.04146409,   0.96457410
     19933,  -0.01915443,  -0.04146409,   0.96457410
     19936,  -0.01915443,  -0.04146409,   0.97069252
     19938,  -0.01290506,  -0.04754382,   0.97069252
     19940,  -0.01915443,  -0.04754382,   0.96457410
     19942,  -0.01915443,  -0.04754382,   0.96457410
     19944,  -0.01915443,  -0.05362362,   0.95233715
     19947,  -0.01915443,  -0.04146409,   0.96457410
     19949,  -0.01290506,  -0.04146409,   0.96457410
     19951,  -0.01290506,  -0.04146409,   0.96457410
     19953,  -0.01290506,  -0.04754382,   0.96457410
     19955,  -0.01290506,  -0.04754382,   0.96457410
     19958,  -0.01915443,  -0.04146409,   0.95845568
     19960,  -0.01915443,  -0.04146409,   0.96457410
     19962,  -0.01290506,  -0.04146409,   0.96457410
     19964,  -0.01915443,  -0.04146409,   0.96457410
     19966,  -0.01915443,  -0.04146409,   0.96457410
     19970,  -0.01915443,  -0.04146409,   0.97069252
     19972,  -0.01915443,  -0.04146409,   0.96457410
     19974,  -0.01915443,  -0.04146409,   0.96457410
     19976,  -0.01290506,  -0.04146409,   0.96457410
     19978,  -0.02540386,  -0.04754382,   0.95845568
     19981,  -0.01915443,  -0.04146409,   0.96457410
     19983,  -0.01915443,  -0.04146409,   0.96457410
     19985,  -0.01915443,  -0.04146409,   0.96457410
     19987,  -0.01290506,  -0.04146409,   0.96457410
     19989,  -0.01290506,  -0.04146409,   0.96457410
     19992,  -0.01290506,  -0.04754382,   0.96457410
     19994,  -0.01290506,  -0.04146409,   0.96457410
     19996,  -0.01915443,  -0.04146409,   0.97069252
     19998,  -0.01915443,  -0.04754382,   0.97069252
     20000,  -0.01915443,  -0.04754382,   0.97069252
     20003,  -0.01915443,  -0.04146409,   0.97069252
     20005,  -0.01290506,  -0.04146409,   0.96457410
     20007,  -0.01915443,  -0.04146409,   0.97069252
     20009,  -0.01915443,  -0.04146409,   0.97069252
     20012,  -0.01915443,  -0.04146409,   0.96457410
     20015,  -0.01290506,  -0.03538430,   0.96457410
     20017,  -0.01290506,  -0.04146409,   0.96457410
